統計名：,登記統計 総括・不動産・その他,,,,,,,,,,,,,,,,
表番号：,,,,,,,,,,,,,,,,,
表題：,法務局及び地方法務局管内別・種類別　土地の表示に関する登記の件数及び個数,,,,,,,,,,,,,,,,
実施年月：,2018年,1月,,,,,,,,,,,,,,,
市区町村時点（年月日）：,-,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
***,数字が得られないもの,,,,,,,,,,,,,,,,
…,数字が得られないもの,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,/土地の表示に関する登記の種類別 コード,100,110,120,130,140,150,160,170,180,190,200
,,,,,,/土地の表示に関する登記の種類別 補助コード,-,-,-,-,-,-,-,-,-,-,-
,,,,,,/土地の表示に関する登記の種類別,総数,土地の表題,分筆,合筆,地目の変更･更正,地積の変更･更正,土地の滅失,土地改良･区画整理,地図訂正,筆界特定がされた旨の記録,その他
,,,,,,/表章項目 コード,100,100,100,100,100,100,100,100,100,100,100
,,,,,,/表章項目 補助コード,-,-,-,-,-,-,-,-,-,-,-
時間軸(月次) コード,時間軸(月次) 補助コード,時間軸(月次),法務局・地方法務局管内別 コード,法務局・地方法務局管内別 補助コード,法務局・地方法務局管内別,/表章項目,件数【件】,件数【件】,件数【件】,件数【件】,件数【件】,件数【件】,件数【件】,件数【件】,件数【件】,件数【件】,件数【件】
2011000101,,2011年1月,56030,,松江地方法務局,,"3,145",72,715,330,"1,020",658,0,0,65,0,285
2011000101,,2011年1月,56040,,岡山地方法務局,,"1,844",19,809,58,453,133,0,0,135,0,237
2011000101,,2011年1月,56050,,山口地方法務局,,"2,388",59,501,156,462,975,0,0,183,0,52
2011000101,,2011年1月,57000,,高松法務局管内,,"10,196",65,"1,844","1,066","2,330","2,466",5,0,394,4,"2,022"
2011000101,,2011年1月,57010,,高松法務局,,"1,485",31,330,99,287,243,2,0,157,0,336
2011000101,,2011年1月,57020,,徳島地方法務局,,"2,274",13,387,322,576,842,1,0,37,0,96
2011000101,,2011年1月,57030,,松山地方法務局,,"1,756",11,417,37,279,99,1,0,128,0,784
2011000101,,2011年1月,57040,,高知地方法務局,,"4,681",10,710,608,"1,188","1,282",1,0,72,4,806
2011000101,,2011年1月,58000,,福岡法務局管内,,"26,250",236,"5,387","2,027","5,853","6,716",19,99,"1,948",14,"3,951"
2011000101,,2011年1月,58010,,福岡法務局,,"5,804",53,"1,124",500,"1,120","1,850",5,2,148,1,"1,001"
2011000101,,2011年1月,58020,,佐賀地方法務局,,"2,205",7,345,263,577,486,4,0,55,0,468
2011000101,,2011年1月,58030,,長崎地方法務局,,"4,005",51,637,306,882,"1,433",1,34,134,3,524
2011000101,,2011年1月,58040,,熊本地方法務局,,"4,325",30,720,272,"1,021","1,034",1,3,408,0,836
2011000101,,2011年1月,58050,,大分地方法務局,,"2,580",23,538,144,618,612,2,23,257,7,356
2011000101,,2011年1月,58060,,宮崎地方法務局,,"2,291",18,434,133,586,672,5,1,81,0,361
2011000101,,2011年1月,58070,,鹿児島地方法務局,,"3,983",38,"1,027",353,771,535,0,36,833,2,388
2011000101,,2011年1月,58080,,那覇地方法務局,,"1,057",16,562,56,278,94,1,0,32,1,17
2010001212,,2010年12月,50000,,総数,,"222,722","2,691","46,148","18,636","45,593","54,376",276,341,"26,783",123,"27,755"
2010001212,,2010年12月,51000,,札幌法務局管内,,"8,803",76,"1,713",242,"1,109",939,2,0,"1,541",6,"3,175"
2010001212,,2010年12月,51010,,札幌法務局,,"4,052",34,706,78,324,168,0,0,"1,308",4,"1,430"
2010001212,,2010年12月,51020,,函館地方法務局,,"2,026",9,231,7,65,119,1,0,60,0,"1,534"
2010001212,,2010年12月,51030,,旭川地方法務局,,"1,848",17,426,127,448,571,1,0,91,0,167
2010001212,,2010年12月,51040,,釧路地方法務局,,877,16,350,30,272,81,0,0,82,2,44
2010001212,,2010年12月,52000,,仙台法務局管内,,"23,609",282,"4,905","1,042","4,121","3,208",30,6,"7,503",6,"2,506"
2010001212,,2010年12月,52010,,仙台法務局,,"3,196",29,756,240,898,826,0,1,318,0,128
2010001212,,2010年12月,52020,,青森地方法務局,,"1,730",73,499,40,430,147,0,0,429,2,110
2010001212,,2010年12月,52030,,盛岡地方法務局,,"3,422",31,957,164,611,558,4,2,932,2,161
2010001212,,2010年12月,52040,,秋田地方法務局,,"6,821",41,629,190,410,578,7,0,"4,587",1,378
2010001212,,2010年12月,52050,,山形地方法務局,,"3,095",47,863,177,759,524,4,0,435,1,285
2010001212,,2010年12月,52060,,福島地方法務局,,"5,345",61,"1,201",231,"1,013",575,15,3,802,0,"1,444"
2010001212,,2010年12月,53000,,東京法務局管内,,"70,068","1,370","15,990","6,149","14,444","18,178",106,136,"7,304",22,"6,369"
2010001212,,2010年12月,53010,,東京法務局,,"4,351",62,"1,809",458,887,839,2,5,151,11,127
2010001212,,2010年12月,53020,,水戸地方法務局,,"10,559",110,"1,381",932,"2,123","3,085",8,1,837,0,"2,082"
2010001212,,2010年12月,53030,,宇都宮地方法務局,,"5,963",77,964,373,671,976,2,58,"2,613",0,229
2010001212,,2010年12月,53040,,前橋地方法務局,,"6,592",36,"1,270",874,"1,764","1,665",8,3,695,0,277
2010001212,,2010年12月,53050,,さいたま地方法務局,,"4,343",31,"1,817",261,"1,265",660,2,3,216,4,84
2010001212,,2010年12月,53060,,千葉地方法務局,,"6,290",45,"1,167",495,"1,337","2,016",4,31,223,0,972
2010001212,,2010年12月,53070,,横浜地方法務局,,"4,966",235,"1,693",427,"1,013","1,064",0,1,325,0,208
2010001212,,2010年12月,53080,,新潟地方法務局,,"6,040",45,"1,369",620,"1,383","1,358",2,10,824,7,422
2010001212,,2010年12月,53090,,甲府地方法務局,,"3,795",32,963,706,811,782,1,0,208,0,292
2010001212,,2010年12月,53100,,長野地方法務局,,"5,691",121,"1,410",198,"1,397","1,262",4,24,999,0,276
2010001212,,2010年12月,53110,,静岡地方法務局,,"11,478",576,"2,147",805,"1,793","4,471",73,0,213,0,"1,400"
2010001212,,2010年12月,54000,,名古屋法務局管内,,"24,588",255,"5,654","2,345","5,502","6,145",34,141,"2,821",1,"1,690"
2010001212,,2010年12月,54010,,名古屋法務局,,"6,408",57,"1,925",274,"1,376",924,4,140,"1,597",1,110
2010001212,,2010年12月,54020,,富山地方法務局,,"1,114",30,368,118,252,144,0,0,196,0,6
2010001212,,2010年12月,54030,,金沢地方法務局,,"2,104",34,368,255,414,537,24,1,204,0,267
2010001212,,2010年12月,54040,,福井地方法務局,,"1,011",21,293,33,297,87,0,0,47,0,233
2010001212,,2010年12月,54050,,岐阜地方法務局,,"9,170",40,"1,887","1,356","2,235","2,830",1,0,341,0,480
2010001212,,2010年12月,54060,,津地方法務局,,"4,781",73,813,309,928,"1,623",5,0,436,0,594
2010001212,,2010年12月,55000,,大阪法務局管内,,"31,702",217,"4,794","2,475","5,593","8,781",48,12,"4,329",68,"5,385"
2010001212,,2010年12月,55010,,大阪法務局,,"6,549",60,"1,059",291,601,734,3,2,"1,268",25,"2,506"
2010001212,,2010年12月,55020,,大津地方法務局,,"1,524",24,446,117,284,279,0,0,240,1,133
2010001212,,2010年12月,55030,,京都地方法務局,,"1,531",28,581,81,309,279,2,0,180,2,69
2010001212,,2010年12月,55040,,神戸地方法務局,,"6,965",51,"1,190",555,"1,231","2,063",7,2,884,38,944
2010001212,,2010年12月,55050,,奈良地方法務局,,"3,272",16,332,144,379,352,0,1,"1,530",2,516
2010001212,,2010年12月,55060,,和歌山地方法務局,,"11,861",38,"1,186","1,287","2,789","5,074",36,7,227,0,"1,217"
2010001212,,2010年12月,56000,,広島法務局管内,,"16,305",176,"3,525","1,459","3,072","4,489",17,1,876,5,"2,685"
2010001212,,2010年12月,56010,,広島法務局,,"5,172",28,889,369,826,"1,349",12,0,347,4,"1,348"
2010001212,,2010年12月,56020,,鳥取地方法務局,,"1,323",22,302,126,289,313,1,0,23,0,247
2010001212,,2010年12月,56030,,松江地方法務局,,"3,471",16,805,447,569,"1,109",2,1,244,0,278
2010001212,,2010年12月,56040,,岡山地方法務局,,"2,452",29,848,204,738,333,1,0,138,0,161
2010001212,,2010年12月,56050,,山口地方法務局,,"3,887",81,681,313,650,"1,385",1,0,124,1,651
2010001212,,2010年12月,57000,,高松法務局管内,,"13,834",121,"2,563","1,401","4,014","3,677",2,2,589,3,"1,462"
2010001212,,2010年12月,57010,,高松法務局,,"1,952",78,624,252,326,222,1,1,375,0,73
2010001212,,2010年12月,57020,,徳島地方法務局,,"2,628",13,554,365,652,922,1,0,49,2,70
2010001212,,2010年12月,57030,,松山地方法務局,,"3,117",17,630,172,"1,160",457,0,0,128,1,552
2010001212,,2010年12月,57040,,高知地方法務局,,"6,137",13,755,612,"1,876","2,076",0,1,37,0,767
2010001212,,2010年12月,58000,,福岡法務局管内,,"33,813",194,"7,004","3,523","7,738","8,959",37,43,"1,820",12,"4,483"
2010001212,,2010年12月,58010,,福岡法務局,,"5,154",51,"1,381",681,"1,082","1,355",2,14,119,3,466
2010001212,,2010年12月,58020,,佐賀地方法務局,,"1,444",13,472,180,239,135,2,0,62,0,341
2010001212,,2010年12月,58030,,長崎地方法務局,,"4,740",38,701,715,"1,005","1,898",3,2,106,0,272
2010001212,,2010年12月,58040,,熊本地方法務局,,"6,686",19,977,787,"1,931","1,807",6,9,380,4,766
2010001212,,2010年12月,58050,,大分地方法務局,,"2,689",29,699,74,494,535,5,0,662,1,190
2010001212,,2010年12月,58060,,宮崎地方法務局,,"2,270",32,594,146,356,471,18,1,75,0,577
2010001212,,2010年12月,58070,,鹿児島地方法務局,,"9,853",5,"1,632",910,"2,400","2,677",1,17,375,4,"1,832"
2010001212,,2010年12月,58080,,那覇地方法務局,,977,7,548,30,231,81,0,0,41,0,39
2010001111,,2010年11月,50000,,総数,,"198,362","2,524","39,005","13,298","36,900","40,758",271,336,"30,926",107,"34,237"
2010001111,,2010年11月,51000,,札幌法務局管内,,"7,892",58,"1,509",142,729,339,0,1,"1,678",3,"3,433"
2010001111,,2010年11月,51010,,札幌法務局,,"3,523",28,630,79,319,131,0,1,"1,103",0,"1,232"
2010001111,,2010年11月,51020,,函館地方法務局,,"2,456",11,194,11,49,65,0,0,30,0,"2,096"
2010001111,,2010年11月,51030,,旭川地方法務局,,"1,161",9,363,29,168,60,0,0,451,0,81
2010001111,,2010年11月,51040,,釧路地方法務局,,752,10,322,23,193,83,0,0,94,3,24
2010001111,,2010年11月,52000,,仙台法務局管内,,"24,255",282,"3,604",914,"3,860","2,244",17,19,"7,363",11,"5,941"
2010001111,,2010年11月,52010,,仙台法務局,,"1,916",18,479,90,787,224,0,3,121,6,188
2010001111,,2010年11月,52020,,青森地方法務局,,"2,468",104,460,46,532,150,0,1,406,4,765
2010001111,,2010年11月,52030,,盛岡地方法務局,,"2,822",20,620,167,444,385,3,12,885,0,286
2010001111,,2010年11月,52040,,秋田地方法務局,,"6,372",25,378,142,396,519,0,0,"4,518",1,393
2010001111,,2010年11月,52050,,山形地方法務局,,"3,534",69,668,212,897,630,4,1,608,0,445
2010001111,,2010年11月,52060,,福島地方法務局,,"7,143",46,999,257,804,336,10,2,825,0,"3,864"
2010001111,,2010年11月,53000,,東京法務局管内,,"55,122",989,"14,051","3,235","11,999","12,103",13,153,"8,236",19,"4,324"
2010001111,,2010年11月,53010,,東京法務局,,"3,948",57,"1,762",433,703,680,2,60,186,9,56
2010001111,,2010年11月,53020,,水戸地方法務局,,"8,761",24,"1,411",392,"2,788","2,322",1,0,329,0,"1,494"
2010001111,,2010年11月,53030,,宇都宮地方法務局,,"3,855",23,820,68,433,241,0,8,"2,161",1,100
2010001111,,2010年11月,53040,,前橋地方法務局,,"2,986",28,917,122,646,377,0,0,591,0,305
2010001111,,2010年11月,53050,,さいたま地方法務局,,"4,424",45,"1,779",261,"1,220",729,3,10,198,3,176
2010001111,,2010年11月,53060,,千葉地方法務局,,"3,336",44,"1,015",204,"1,069",710,1,29,184,1,79
2010001111,,2010年11月,53070,,横浜地方法務局,,"4,292",145,"1,644",343,957,813,1,1,323,1,64
2010001111,,2010年11月,53080,,新潟地方法務局,,"4,590",72,"1,071",229,915,"1,010",1,7,913,1,371
2010001111,,2010年11月,53090,,甲府地方法務局,,"3,825",44,856,315,568,"1,238",0,0,622,0,182
2010001111,,2010年11月,53100,,長野地方法務局,,"10,044",404,"1,393",669,"1,666","2,516",1,38,"2,543",0,814
2010001111,,2010年11月,53110,,静岡地方法務局,,"5,061",103,"1,383",199,"1,034","1,467",3,0,186,3,683
2010001111,,2010年11月,54000,,名古屋法務局管内,,"25,916",395,"4,352","1,959","4,755","7,930",55,127,"4,546",3,"1,794"
2010001111,,2010年11月,54010,,名古屋法務局,,"10,447",107,"1,884",602,"1,590","3,767",11,122,"2,003",0,361
2010001111,,2010年11月,54020,,富山地方法務局,,"1,831",49,457,186,168,142,0,3,787,0,39
2010001111,,2010年11月,54030,,金沢地方法務局,,"3,503",38,289,422,659,"1,603",18,2,183,1,288
2010001111,,2010年11月,54040,,福井地方法務局,,806,11,243,40,174,68,0,0,184,0,86
2010001111,,2010年11月,54050,,岐阜地方法務局,,"5,827",121,791,525,"1,573","1,871",1,0,252,2,691
2010001111,,2010年11月,54060,,津地方法務局,,"3,502",69,688,184,591,479,25,0,"1,137",0,329
2010001111,,2010年11月,55000,,大阪法務局管内,,"31,264",355,"3,936","2,096","4,274","6,095",102,6,"4,822",40,"9,538"
2010001111,,2010年11月,55010,,大阪法務局,,"11,798",60,953,277,516,585,1,0,"1,776",24,"7,606"
2010001111,,2010年11月,55020,,大津地方法務局,,"2,307",158,448,256,348,537,78,0,368,0,114
2010001111,,2010年11月,55030,,京都地方法務局,,"1,282",20,430,87,289,225,2,5,180,1,43
2010001111,,2010年11月,55040,,神戸地方法務局,,"6,164",78,913,431,"1,086","1,765",6,0,914,10,961
2010001111,,2010年11月,55050,,奈良地方法務局,,"2,862",22,266,123,353,358,2,1,"1,474",1,262
2010001111,,2010年11月,55060,,和歌山地方法務局,,"6,851",17,926,922,"1,682","2,625",13,0,110,4,552
2010001111,,2010年11月,56000,,広島法務局管内,,"18,950",114,"3,311","1,668","3,395","4,683",56,0,"1,558",16,"4,149"
2010001111,,2010年11月,56010,,広島法務局,,"5,263",28,672,336,902,"1,102",4,0,869,16,"1,334"
2010001111,,2010年11月,56020,,鳥取地方法務局,,"3,712",16,371,278,711,"1,315",9,0,31,0,981
2010001111,,2010年11月,56030,,松江地方法務局,,"3,990",13,830,553,751,900,43,0,83,0,817
2010001111,,2010年11月,56040,,岡山地方法務局,,"2,483",34,854,183,511,530,0,0,175,0,196
2010001111,,2010年11月,56050,,山口地方法務局,,"3,502",23,584,318,520,836,0,0,400,0,821
2010001111,,2010年11月,57000,,高松法務局管内,,"8,117",63,"2,067",897,"1,473","1,722",2,8,778,5,"1,102"
2010001111,,2010年11月,57010,,高松法務局,,"1,873",16,621,227,249,134,1,5,593,0,27
2010001111,,2010年11月,57020,,徳島地方法務局,,"1,037",8,282,100,269,309,1,0,43,2,23
2010001111,,2010年11月,57030,,松山地方法務局,,"2,413",22,680,274,260,559,0,0,78,3,537
2010001111,,2010年11月,57040,,高知地方法務局,,"2,794",17,484,296,695,720,0,3,64,0,515
2010001111,,2010年11月,58000,,福岡法務局管内,,"26,846",268,"6,175","2,387","6,415","5,642",26,22,"1,945",10,"3,956"
2010001111,,2010年11月,58010,,福岡法務局,,"3,128",44,"1,191",151,843,431,8,12,202,3,243
2010001111,,2010年11月,58020,,佐賀地方法務局,,"5,672",47,605,778,"1,419","1,264",17,1,91,0,"1,450"
2010001111,,2010年11月,58030,,長崎地方法務局,,"3,055",24,639,258,749,844,0,0,354,0,187
2010001111,,2010年11月,58040,,熊本地方法務局,,"1,943",34,590,77,599,211,0,0,250,7,175
2010001111,,2010年11月,58050,,大分地方法務局,,"2,890",54,551,321,426,671,0,8,182,0,677
2010001111,,2010年11月,58060,,宮崎地方法務局,,"3,083",29,698,369,541,859,1,0,69,0,517
2010001111,,2010年11月,58070,,鹿児島地方法務局,,"6,067",30,"1,428",400,"1,552","1,264",0,1,726,0,666
2010001111,,2010年11月,58080,,那覇地方法務局,,"1,008",6,473,33,286,98,0,0,71,0,41
2010001010,,2010年10月,50000,,総数,,"208,975","2,370","36,512","15,566","40,958","46,614",257,519,"31,251",118,"34,810"
2010001010,,2010年10月,51000,,札幌法務局管内,,"8,804",96,"1,289",190,793,704,8,0,698,10,"5,016"
2010001010,,2010年10月,51010,,札幌法務局,,"5,645",34,529,127,428,519,3,0,164,3,"3,838"
2010001010,,2010年10月,51020,,函館地方法務局,,"1,316",11,215,13,62,60,0,0,45,7,903
2010001010,,2010年10月,51030,,旭川地方法務局,,"1,006",20,286,30,118,61,1,0,277,0,213
2010001010,,2010年10月,51040,,釧路地方法務局,,837,31,259,20,185,64,4,0,212,0,62
2010001010,,2010年10月,52000,,仙台法務局管内,,"29,697",438,"3,557","1,614","4,231","4,024",56,10,"10,237",6,"5,524"
2010001010,,2010年10月,52010,,仙台法務局,,"3,160",30,497,428,647,834,4,0,190,0,530
2010001010,,2010年10月,52020,,青森地方法務局,,"3,016",138,549,41,596,438,1,1,552,4,696
2010001010,,2010年10月,52030,,盛岡地方法務局,,"1,670",21,632,49,294,139,0,7,383,0,145
2010001010,,2010年10月,52040,,秋田地方法務局,,"5,037",45,585,165,617,675,1,1,"2,378",1,569
2010001010,,2010年10月,52050,,山形地方法務局,,"11,072",35,578,571,"1,256","1,451",2,0,"6,289",1,889
2010001010,,2010年10月,52060,,福島地方法務局,,"5,742",169,716,360,821,487,48,1,445,0,"2,695"
2010001010,,2010年10月,53000,,東京法務局管内,,"50,276",653,"12,228","3,325","11,246","10,345",30,219,"8,509",25,"3,696"
2010001010,,2010年10月,53010,,東京法務局,,"4,050",72,"1,689",404,684,661,4,51,202,8,275
2010001010,,2010年10月,53020,,水戸地方法務局,,"6,948",38,"1,216",735,"1,582","2,023",3,1,196,1,"1,153"
2010001010,,2010年10月,53030,,宇都宮地方法務局,,"2,352",25,778,137,613,215,0,152,392,0,40
2010001010,,2010年10月,53040,,前橋地方法務局,,"3,447",35,739,278,740,896,7,0,188,1,563
2010001010,,2010年10月,53050,,さいたま地方法務局,,"4,321",46,"1,676",240,"1,166",606,4,0,321,5,257
2010001010,,2010年10月,53060,,千葉地方法務局,,"2,926",34,918,159,899,644,1,4,220,2,45
2010001010,,2010年10月,53070,,横浜地方法務局,,"4,836",154,"1,648",416,976,"1,059",0,1,311,7,264
2010001010,,2010年10月,53080,,新潟地方法務局,,"4,497",60,836,313,606,"1,002",2,3,"1,131",0,544
2010001010,,2010年10月,53090,,甲府地方法務局,,"4,275",31,538,325,813,"1,588",4,1,829,0,146
2010001010,,2010年10月,53100,,長野地方法務局,,"9,548",65,"1,096",151,"2,353",956,0,6,"4,552",0,369
2010001010,,2010年10月,53110,,静岡地方法務局,,"3,076",93,"1,094",167,814,695,5,0,167,1,40
2010001010,,2010年10月,54000,,名古屋法務局管内,,"19,781",323,"3,895","1,187","3,474","3,369",9,147,"2,804",6,"4,567"
2010001010,,2010年10月,54010,,名古屋法務局,,"5,006",35,"1,595",399,"1,274",805,1,100,701,0,96
2010001010,,2010年10月,54020,,富山地方法務局,,"2,481",37,374,271,298,649,1,0,484,2,365
2010001010,,2010年10月,54030,,金沢地方法務局,,"1,772",25,335,152,349,519,0,2,240,1,149
2010001010,,2010年10月,54040,,福井地方法務局,,931,16,253,25,193,75,2,43,212,0,112
2010001010,,2010年10月,54050,,岐阜地方法務局,,"6,005",103,736,197,699,628,5,2,123,2,"3,510"
2010001010,,2010年10月,54060,,津地方法務局,,"3,586",107,602,143,661,693,0,0,"1,044",1,335
2010001010,,2010年10月,55000,,大阪法務局管内,,"21,190",485,"3,733","1,471","3,380","5,089",104,34,"3,181",57,"3,656"
2010001010,,2010年10月,55010,,大阪法務局,,"4,755",56,862,253,537,564,1,1,"1,471",36,974
2010001010,,2010年10月,55020,,大津地方法務局,,"1,640",129,356,115,312,393,76,0,198,0,61
2010001010,,2010年10月,55030,,京都地方法務局,,"1,586",40,415,73,254,279,2,18,416,5,84
2010001010,,2010年10月,55040,,神戸地方法務局,,"4,833",64,"1,003",331,865,902,22,2,775,14,855
2010001010,,2010年10月,55050,,奈良地方法務局,,"2,705",47,296,206,342,261,1,13,251,1,"1,287"
2010001010,,2010年10月,55060,,和歌山地方法務局,,"5,671",149,801,493,"1,070","2,690",2,0,70,1,395
2010001010,,2010年10月,56000,,広島法務局管内,,"18,134",102,"2,783","2,230","3,830","4,995",18,28,905,3,"3,240"
2010001010,,2010年10月,56010,,広島法務局,,"3,749",28,700,287,543,852,3,1,508,3,824
2010001010,,2010年10月,56020,,鳥取地方法務局,,"3,959",9,355,413,683,"1,728",0,0,17,0,754
2010001010,,2010年10月,56030,,松江地方法務局,,"5,578",28,530,"1,264","1,363","1,120",3,0,56,0,"1,214"
2010001010,,2010年10月,56040,,岡山地方法務局,,"2,991",21,869,167,816,863,12,27,96,0,120
2010001010,,2010年10月,56050,,山口地方法務局,,"1,857",16,329,99,425,432,0,0,228,0,328
2010001010,,2010年10月,57000,,高松法務局管内,,"10,382",71,"2,028",896,"2,262","3,563",3,15,389,4,"1,151"
2010001010,,2010年10月,57010,,高松法務局,,"2,133",30,301,49,226,"1,059",1,0,128,0,339
2010001010,,2010年10月,57020,,徳島地方法務局,,"1,086",17,297,133,292,282,0,0,43,2,20
2010001010,,2010年10月,57030,,松山地方法務局,,"1,930",12,598,256,477,336,2,0,94,0,155
2010001010,,2010年10月,57040,,高知地方法務局,,"5,233",12,832,458,"1,267","1,886",0,15,124,2,637
2010001010,,2010年10月,58000,,福岡法務局管内,,"50,711",202,"6,999","4,653","11,742","14,525",29,66,"4,528",7,"7,960"
2010001010,,2010年10月,58010,,福岡法務局,,"3,460",57,"1,112",216,941,540,2,17,139,4,432
2010001010,,2010年10月,58020,,佐賀地方法務局,,"6,121",10,379,312,993,"2,029",7,0,92,0,"2,299"
2010001010,,2010年10月,58030,,長崎地方法務局,,"3,103",10,539,96,"1,301",582,2,1,456,0,116
2010001010,,2010年10月,58040,,熊本地方法務局,,"14,200",40,"1,204","2,044","4,470","4,556",2,0,228,0,"1,656"
2010001010,,2010年10月,58050,,大分地方法務局,,"3,397",33,599,400,716,"1,078",6,45,167,0,353
2010001010,,2010年10月,58060,,宮崎地方法務局,,"4,900",20,506,208,488,560,6,2,"2,857",0,253
2010001010,,2010年10月,58070,,鹿児島地方法務局,,"14,500",23,"2,018","1,335","2,620","5,116",3,1,566,1,"2,817"
2010001010,,2010年10月,58080,,那覇地方法務局,,"1,030",9,642,42,213,64,1,0,23,2,34
2010000909,,2010年9月,50000,,総数,,"172,696","2,398","33,592","11,776","38,551","36,511",114,518,"20,943",69,"28,224"
2010000909,,2010年9月,51000,,札幌法務局管内,,"8,438",398,"1,467",524,"1,377",838,4,0,965,4,"2,861"
